157729,77
157818,100
157908,105
157999,77
158088,102
158186,104
158276,77
158364,104
158456,104
158546,77
158639,104
158717,105
158797,80
158887,97
158978,108
159069,81
159161,97
159256,107
159350,80
159438,98
159528,107
159617,81
159704,101
159780,117
159865,87
159953,90
160047,115
160137,87
160234,94
160328,115
160419,83
160509,94
160598,115
160685,86
160756,87
160845,110
160938,92
161029,87
161120,111
161216,90
161309,88
161399,117
161489,91
161582,88
161671,114
161740,95
161832,78
161921,108
162010,98
162103,80
162201,108
162291,95
162382,84
162470,109
162564,94
162652,83
162723,108
162808,101
162898,79
162987,101
163072,104
163166,80
163261,104
163355,103
163444,77
163537,104
163629,101
163714,77
163793,100
163883,107
163974,81
164065,100
164154,107
164252,78
164341,98
164430,107
164522,80
164611,98
164695,108
164772,88
164865,94
164955,114
165047,84
165135,94
165230,111
165320,84
165409,94
165495,115
165589,86
165677,94
165743,114
165840,90
165930,86
166020,111
166110,90
166202,84
166300,114
166392,90
166483,90
166572,115
166661,90
166732,86
166821,107
166912,97
167001,81
167094,107
167187,97
167278,83
167371,108
167461,94
167550,83
167643,108
167721,98
167801,75
167891,104
167983,101
168080,76
168170,105
168270,97
168359,80
168448,105
168542,97
168631,78
168716,108
168795,101
168887,77
168976,104
169067,104
169156,77
169255,105
169349,101
169440,74
169531,105
169621,101
169707,76
169783,103
169875,104
169964,80
170053,98
170142,108
170242,80
170335,101
170426,104
170516,77
170609,104
170695,103
170769,84
170861,97
170947,112
171036,84
171130,97
171225,108
171316,81
171409,97
171502,107
171592,81
171681,97
171745,118
171841,86
171925,90
172018,115
172108,88
172204,90
172292,115
172381,88
172473,90
172564,115
172653,87
172724,87
172809,88
172899,100
172993,87
173083,91
173185,102
173276,94
173365,91
173454,107
173546,94
173634,118
173715,101
173796,117
173887,87
173978,94
174068,80
174157,109
174255,98
174344,114
174436,101
174525,95
174614,111
174702,97
174777,101
174867,101
174956,91
175045,101
175136,104
175232,84
175324,83
175410,83
175503,97
175592,91
175686,87
175761,103
175846,87
175935,97
176028,103
176118,90
176215,94
176304,104
176396,91
176486,117
176578,100
176667,112
176736,102
176824,98
176915,108
177003,84
177094,87
177189,81
177281,94
177370,91
177463,118
177553,90
177646,93
177723,84
177802,100
177894,87
177982,91
178074,101
178165,90
178267,91
178358,105
178447,94
178536,92
178628,107
178713,94
178792,97
178883,102
178974,88
179065,97
179155,101
179255,91
179344,94
179437,104
179527,91
179615,97
179703,105
179778,90
179863,101
179952,97
180042,91
180135,104
180230,98
180319,88
180408,104
180502,98
180590,88
180678,104
180743,91
180838,95
180926,103
181020,90
181111,97
181203,102
181295,88
181384,95
181473,102
181567,91
181656,97
181727,101
181812,88
181901,108
181993,114
182084,114
182184,98
182275,98
182364,108
182458,97
182547,97
182640,107
182718,93
182798,101
182887,78
182978,94
183068,81
183157,88
183254,101
183347,90
183440,90
183529,104
183619,91
183706,91
183782,102
183874,84
183967,115
184058,102
184148,83
184245,90
184334,101
184428,88
184518,94
184607,101
184692,87
184767,104
184861,97
184950,121
185042,98
185135,102
185231,114
185323,97
185409,100
185501,110
185591,95
185680,94
185746,103
185842,87
185932,102
186022,101
186113,88
186208,100
186295,76
186384,94
186477,84
186566,86
186655,100
186727,83
186812,97
186903,97
186996,87
187085,100
187184,98
187272,122
187362,104
187452,104
187545,114
187635,98
187712,100
187790,101
187881,90
187974,104
188066,101
188155,88
188252,98
188341,77
188429,94
188523,104
188612,105
188701,90
188773,111
188865,97
188955,94
189046,107
189135,95
189235,90
189325,74
189414,87
189505,95
189596,81
189685,94
189760,95
189845,86
189934,104
190028,94
190117,90
190215,101
190302,95
190391,91
190484,104
190575,98
190665,90
190733,107
190822,85
190911,98
191002,104
191093,88
191191,97
191279,104
191369,88
191462,95
191551,104
191641,87
191721,98
