87784,98
87888,76
87977,81
88068,98
88137,80
88226,73
88316,95
88407,80
88496,74
88586,95
88680,80
88769,74
88874,97
88961,80
89053,77
89131,98
89211,81
89303,70
89397,94
89487,84
89581,73
89671,94
89764,81
89862,74
89952,95
90045,80
90123,74
90204,91
90293,86
90384,67
90474,91
90564,86
90657,67
90749,93
90848,81
90938,70
91028,94
91116,83
91196,66
91287,91
91378,87
91472,67
91564,93
91650,87
91738,66
91836,91
91926,86
92020,70
92106,94
92178,92
92271,68
92362,88
92453,90
92545,70
92636,90
92726,90
92824,69
92914,91
93006,90
93097,66
93171,88
93268,90
93359,70
93451,87
93542,90
93633,69
93722,88
93822,91
93911,67
94004,88
94095,88
94171,73
94256,86
94346,94
94439,71
94529,86
94618,94
94708,71
94802,86
94898,91
94991,69
95081,88
95147,97
95239,73
95329,83
95423,97
95512,73
95602,81
95694,97
95784,74
95883,84
95973,94
96063,73
96135,83
96220,97
96309,80
96403,77
96493,98
96582,77
96677,78
96766,98
96866,74
96956,81
97045,100
97127,78
97207,73
97299,97
97388,80
97478,74
97570,95
97662,80
97751,75
97851,98
97940,79
98036,78
98124,100
98205,80
98296,74
98385,95
98475,80
98564,73
98658,97
98748,80
98847,77
98937,97
99027,80
99115,77
99194,94
99286,83
99377,73
99464,94
99553,84
99647,73
99738,94
99836,81
99928,74
100017,97
100104,81
100176,67
100270,91
100364,85
100456,70
100545,93
100639,84
100730,70
100829,94
100920,81
101011,91
101101,91
101176,84
101269,93
101358,86
101445,83
101537,94
101630,84
101721,80
101820,63
101911,74
102001,83
102094,97
102170,87
102255,84
102345,67
102434,81
102527,80
102616,73
102702,86
102791,83
102891,74
102981,87
103075,86
103143,81
103231,90
103318,79
103410,100
103500,87
103592,97
103682,91
103772,81
103872,91
103962,90
104051,79
104131,93
104211,81
104303,83
104395,94
104485,71
104579,77
104669,67
104759,80
104859,87
104947,76
105039,97
105120,90
105197,70
105287,86
105377,80
105466,77
105560,94
105653,94
105744,70
105844,83
105934,84
106023,74
106112,84
106185,80
106270,80
106359,92
106449,77
106539,84
106633,91
106722,80
106821,84
106911,93
107000,81
107095,81
107171,91
107256,76
107347,86
107437,88
107526,76
107619,86
107709,90
107801,77
107896,85
107988,90
108082,78
