87229,142
87331,119
87423,122
87514,141
87604,124
87695,121
87788,141
87879,126
87970,120
88060,139
88150,121
88221,128
88317,135
88401,114
88486,132
88576,132
88666,114
88755,135
88849,132
88939,111
89028,132
89122,132
89208,114
89292,135
89379,124
89471,118
89561,136
89651,124
89745,117
89834,138
89930,128
90023,114
90112,134
90198,131
90277,125
90368,141
90462,124
90548,124
90642,142
90732,124
90823,121
90915,141
91004,121
91098,120
91188,141
91271,114
91361,124
91450,138
91540,115
91634,125
91724,141
91814,120
91908,125
91997,141
92090,118
92175,124
92256,131
92345,111
92438,132
92525,132
92614,114
92708,131
92798,134
92887,111
92980,129
93071,134
93162,112
93232,141
93334,128
93425,114
93515,132
93604,128
93698,114
93788,134
93878,132
93967,117
94061,133
94151,131
94223,121
94316,138
94406,121
94497,120
94590,141
94681,102
94771,117
94865,98
94954,141
95043,129
95137,98
95215,139
95299,135
95394,146
95485,112
95576,114
95665,149
95755,124
95849,131
95938,143
96028,119
96122,127
96200,95
96288,125
96379,138
96470,101
96562,125
96651,111
96745,149
96834,120
96924,110
97015,148
97105,122
97193,111
97271,139
97356,128
97446,98
97535,138
97624,132
97718,97
97807,139
97894,132
97987,97
98080,139
98169,131
98236,104
98338,132
98425,139
98515,101
98604,131
98694,142
98788,101
98877,134
98969,139
99060,101
99150,134
99219,149
99314,107
99405,126
99495,146
99584,108
99674,123
99768,148
99857,107
99947,125
100037,152
100131,108
100209,124
100295,150
100386,114
100476,118
100570,152
100661,114
100751,121
100840,152
100935,111
101024,121
101111,152
101200,114
101286,114
101377,150
101467,115
101558,115
101648,151
101735,118
101827,112
101921,151
102011,117
102101,115
102188,149
102268,128
102360,108
102452,146
102539,122
102628,104
102722,145
102812,122
102902,105
102996,148
103085,121
103172,104
103237,139
103338,128
103424,97
103513,135
103607,132
103698,96
103787,138
103876,135
103969,97
104058,136
104147,134
104219,105
104314,128
104403,143
104492,104
104582,131
104674,146
104765,104
104855,129
104944,141
105033,104
105124,129
105205,149
105291,108
105382,121
105472,153
105560,111
105650,119
105744,153
105833,111
105923,118
106012,152
106105,112
106190,121
106270,148
106365,115
106454,114
106544,149
106638,115
106727,115
106817,149
106906,117
106996,112
107090,151
107181,117
107263,107
107356,149
107447,120
107538,111
107628,149
107719,118
107808,112
107898,148
107992,118
108081,112
108171,146
108255,128
108345,105
108435,146
108524,125
108616,102
108707,145
108797,122
108887,105
108977,145
109070,124
109162,107
109231,141
109333,125
109424,102
109514,141
109607,128
109701,107
109791,145
109885,124
109974,107
110064,142
110158,125
110224,98
110317,135
110406,135
110498,97
110587,135
110681,132
110771,97
110859,136
110954,132
111043,97
111136,139
111214,138
111303,101
111393,131
111482,142
111567,104
111661,131
111750,145
111835,104
111924,128
112014,148
112108,107
112193,128
112272,152
112357,112
112446,119
112538,152
112627,128
112716,131
112810,145
112904,124
112998,124
113088,144
113177,124
113259,132
113350,138
113442,108
113533,108
113624,100
113713,135
113807,135
113896,146
113986,111
114076,114
114163,104
114232,131
114334,114
114425,117
114515,138
114609,121
114700,120
114790,139
114884,121
114973,118
115065,139
115152,151
115225,143
115317,125
115408,148
115498,129
115588,124
115682,142
115771,129
115864,121
115955,139
116044,128
116138,117
116215,143
116305,104
116399,114
116489,98
116579,121
116669,124
116759,109
116851,128
116942,128
117034,110
117125,128
117206,131
117291,156
117380,125
117472,115
117560,114
117646,136
117738,115
117829,117
117919,139
118008,118
118100,121
118185,142
118266,115
118358,125
118449,135
118541,114
118630,127
118724,138
118815,115
118905,125
118995,135
119089,114
119180,125
119262,131
119356,112
119447,128
119538,135
119630,114
119719,127
119809,135
119899,109
119993,128
120082,136
120175,111
120257,138
120349,128
120436,111
120526,132
120613,128
120705,114
120795,135
120889,131
120979,114
121069,132
121163,131
121229,121
121330,138
121421,126
121513,118
121605,139
121696,127
121785,158
121874,131
121969,139
122058,145
122148,119
122220,139
122315,131
122406,118
122496,138
122586,129
122680,115
122770,100
122860,111
122953,128
123043,114
123134,117
123212,134
123297,105
123384,131
123479,129
123566,114
123660,131
123750,129
123839,162
123929,121
124023,124
124113,107
124198,128
124277,117
124371,115
124462,137
124554,122
124643,115
124733,141
124827,145
124917,149
125009,124
125100,132
125186,142
125266,124
125359,134
125448,134
125540,114
125629,135
125723,132
125817,114
125909,131
125999,134
126088,111
126178,102
126260,117
126354,125
126445,109
126536,117
126627,135
126717,114
126806,124
126900,137
126991,118
127081,155
127170,132
127255,156
127345,132
127436,124
127523,144
127613,127
127712,121
127804,138
127894,129
127983,118
128077,136
128167,100
128236,115
128336,147
128419,127
128513,127
128603,145
128692,122
128782,125
128876,141
128967,121
129058,122
129148,91
129219,124
129317,108
129408,108
129502,131
129593,124
129683,114
129772,135
129866,126
129956,114
130050,135
130144,129
130222,118
130315,138
130405,122
130491,119
130583,139
130673,120
130767,118
130856,139
130946,122
131037,121
131127,139
131207,121
131294,124
131385,136
131474,115
131564,127
131655,135
131746,114
131836,126
131925,132
132019,114
132108,125
132193,135
132271,121
132356,138
132450,127
132542,117
132636,137
132730,128
132821,114
132912,134
