27240,108
27316,132
27409,114
27501,115
27594,133
27686,119
27789,109
27879,128
27967,122
28057,112
28152,128
28242,124
28320,118
28407,134
28498,118
28590,117
28680,135
28781,121
28873,111
28963,131
29054,121
29147,111
29238,131
29314,117
29409,114
29506,133
29596,121
29688,111
29789,127
29879,126
29967,114
30053,131
30143,121
30237,108
30314,135
30409,118
30501,115
30593,134
30683,121
30782,108
30872,128
30962,124
31057,108
31149,128
31239,125
31316,118
31409,132
31501,121
31593,112
31685,132
31790,127
31879,109
31967,128
32057,127
32152,108
32238,125
32313,118
32399,115
32489,135
32580,114
32667,119
32770,132
32861,119
32951,114
33046,132
33136,121
33226,114
33291,134
33389,109
33472,124
33566,131
33657,108
33757,117
33848,134
33940,117
34032,118
34122,135
34214,114
34286,125
34382,125
34469,107
34559,125
34654,130
34751,114
34845,120
34935,132
35026,114
35118,121
35211,131
35278,109
35368,127
35460,125
35550,108
35640,128
35738,128
35828,107
35923,125
36013,128
36103,107
36198,122
36277,128
36365,108
36457,131
36548,124
36638,108
36732,131
36825,127
36915,108
37009,125
37100,127
37190,107
37262,134
37347,114
37440,117
37532,135
37623,118
37722,117
37814,131
37904,122
37994,114
38089,131
38179,125
38261,114
38343,132
38438,115
38528,115
38619,134
38719,121
38814,112
38904,128
38995,122
39089,109
39179,129
39266,125
39349,115
39440,135
39534,121
39621,115
39721,132
39815,122
39909,108
40002,128
40097,128
40189,105
40267,129
40348,117
40440,114
40533,134
40621,118
40720,114
40814,131
40905,125
40996,108
41086,127
41175,125
41257,114
41332,134
41425,111
41519,121
41610,134
41701,115
41801,114
41892,132
41986,121
42077,111
42164,134
42249,121
42325,125
42411,127
42502,107
42592,124
42684,128
42779,109
42873,121
42965,132
43056,111
43150,118
43237,134
43312,111
43402,128
43495,124
43583,111
43673,128
43772,128
43863,105
43953,124
44048,129
44138,108
44226,125
44291,122
44388,114
44471,135
44566,118
44656,115
44751,134
44846,121
44938,114
45028,131
45118,121
45213,108
45280,135
45370,108
45460,122
45551,131
45646,114
45742,115
45837,135
45927,118
46020,115
46112,133
46202,121
46272,124
46358,125
46448,108
46538,127
46633,128
46728,155
46823,135
46915,118
47005,101
47093,135
47183,121
47264,95
47344,118
47436,115
47526,148
47619,124
47715,128
47808,90
47898,129
47988,125
48081,91
48170,132
48252,128
48325,100
48420,124
48512,135
48603,134
48697,111
48791,105
48883,141
48974,111
49068,111
49158,142
49250,110
49326,101
49413,136
49505,117
49592,98
49684,136
49784,114
49875,105
49965,141
50055,117
50150,107
50237,143
50312,125
50399,91
50489,135
50579,124
50674,95
50768,138
50862,118
50954,101
51042,136
51135,120
51225,98
51290,132
51387,126
51479,94
51570,132
51661,128
51760,94
51849,132
51944,122
52034,96
52125,134
52217,121
52284,97
52376,124
52464,134
52557,98
52651,128
52752,128
52844,92
52936,131
53028,124
53118,94
53207,131
53280,134
53370,97
53461,125
53552,135
53646,97
53744,131
53836,128
53927,94
54016,128
54111,127
54202,94
54271,128
54356,139
54447,104
54537,121
54631,139
54730,101
54822,125
54913,132
55003,97
55090,124
55180,135
55262,103
55345,114
55438,144
55528,105
55619,118
55719,142
55809,103
55904,122
55996,138
56086,100
56177,122
56258,141
56336,104
56427,112
56521,148
56613,105
56712,117
56805,141
56899,103
56994,122
57084,138
57175,101
57256,124
57332,142
57418,109
57509,111
57599,141
57690,112
57789,112
57883,145
57974,105
58064,114
58159,145
58245,104
58319,107
58413,141
58507,112
58597,109
58687,142
58786,108
58876,114
58964,145
59054,108
59145,109
59234,145
59309,121
59395,100
59487,138
59577,117
59665,100
59768,141
59858,115
59948,104
60043,142
60134,113
60224,104
60303,138
60391,118
60478,97
60568,134
60663,121
60768,105
60860,142
60950,112
61045,109
61138,144
61225,114
61290,98
61382,132
61470,125
61563,93
61653,132
61747,122
61839,96
61929,136
62019,124
62113,97
62203,137
62273,131
62358,97
62447,125
62540,135
62632,97
62730,128
62821,128
62911,94
63001,129
63090,131
63185,95
63263,129
63344,138
63436,101
63526,124
63617,138
63715,101
63806,125
63896,136
63991,98
64080,126
64168,135
64253,101
64326,114
64419,146
64510,105
64600,114
64691,101
64790,115
64880,126
64968,104
65061,121
65156,131
65242,114
65317,132
65412,125
65504,155
65595,131
65685,129
65784,97
65874,114
65968,122
66059,149
66151,131
66238,121
66313,136
66403,114
66491,126
66581,131
66676,112
66781,118
66873,138
66965,122
67054,117
67147,87
67233,111
67308,109
67394,105
67486,131
67576,115
67664,112
67765,128
67857,121
67947,111
68038,132
68132,124
68222,152
68289,127
68386,138
68478,134
68569,114
68659,132
68758,132
