101356,183
101448,158
101549,180
101639,190
101732,155
101824,180
101915,193
102005,156
102097,179
102167,184
102260,160
102349,196
102443,181
102542,156
102634,183
102726,189
102818,155
102913,180
103005,193
103097,162
103166,192
103259,179
103354,159
103446,187
103549,192
103641,156
103732,179
103826,196
103917,166
104007,173
104095,190
104160,162
104245,196
104337,175
104429,166
104528,189
104619,183
104709,162
104802,135
104896,195
104988,162
105078,190
105151,145
105236,155
105327,142
105417,194
105511,189
105604,207
105696,148
105790,168
105883,139
105973,166
106063,182
106145,221
106226,172
106317,187
106408,132
106507,176
106597,172
106690,149
106782,166
106874,145
106965,105
107054,137
107135,128
107209,101
107295,115
107385,131
107473,94
107573,115
107666,127
107758,91
107847,114
107940,125
108032,90
108118,115
108193,135
108283,97
108373,105
108467,129
108571,91
108660,111
108752,124
108843,91
108937,114
109028,121
109119,90
109195,105
109289,126
109380,94
109472,108
109574,124
109665,90
109758,115
109849,118
109939,90
110033,117
110120,120
110195,97
110288,108
110380,127
110472,92
110571,112
110664,121
110754,89
110848,115
110940,119
111030,88
111117,114
111192,132
111282,94
111369,108
111454,132
111554,94
111645,108
111736,128
111826,95
111920,109
112015,126
112105,94
112169,105
112266,131
112358,98
112448,105
112549,129
112639,94
112729,107
112823,127
112914,94
113003,108
113098,127
113165,101
113258,98
113347,131
113442,100
113538,105
113634,131
113728,94
113817,107
113907,132
113997,97
114086,105
114158,132
114248,100
114340,100
114431,128
114530,98
114619,101
114709,131
114801,100
114891,101
114979,132
115074,98
115152,101
115236,124
115328,107
115423,97
115521,128
115613,101
115704,101
115794,128
115888,101
115980,101
116070,131
116152,102
116233,94
116323,125
116416,107
116512,95
116602,128
116695,104
116791,98
116883,131
116973,100
117063,98
117144,131
117225,107
117317,93
117407,125
117506,107
117596,97
117686,128
117776,105
117870,97
117960,128
118048,105
118137,98
118217,122
118309,108
118401,91
118498,124
118593,105
118683,96
118773,125
118867,104
118957,95
119051,128
119129,107
119207,88
119300,122
119390,112
119480,84
119579,125
119674,108
119764,93
119859,125
119949,108
120043,95
120129,128
120202,117
120288,84
120380,121
120472,115
120575,90
120665,124
120757,108
120847,90
120937,122
121032,108
121122,91
121199,121
121285,114
121378,85
121469,121
121567,111
121659,86
121751,121
121843,109
121933,90
122023,122
122112,109
122187,91
122274,115
122364,121
122454,87
122555,107
122648,107
122740,94
122829,111
122918,114
123013,97
123089,121
123154,101
123237,112
123332,117
123424,141
123524,125
123616,109
123707,91
123801,101
123893,117
123983,128
124074,121
124146,114
124228,127
124323,111
124413,111
124514,124
124603,108
124697,105
124787,125
124874,109
124966,107
125057,81
125142,101
125223,101
125315,95
125405,117
125503,108
125595,97
125685,114
125775,111
125866,100
125960,115
126051,117
126131,141
126208,109
126301,124
126392,125
126482,104
126581,98
126672,95
126764,119
126854,121
126949,128
127039,109
127126,114
127199,91
127292,108
127382,125
127472,120
127577,105
127670,115
127763,122
127853,102
127948,109
128037,121
128119,104
128194,124
128284,111
128370,105
128461,124
128561,115
128651,101
128744,117
128834,115
128925,101
129015,118
129105,114
129171,111
129268,121
129360,107
129450,105
129551,121
129644,108
129731,104
129825,121
129915,112
130006,104
130096,119
130163,105
130251,109
130342,118
130437,104
130533,108
130628,124
130720,107
130810,107
130900,122
130993,108
131084,107
131153,121
131243,97
131335,117
131427,118
131525,104
131615,111
131705,83
131799,104
131890,102
131980,94
132074,114
132152,108
132240,104
132330,121
132425,107
132525,101
132616,126
132706,126
132796,129
132889,111
132980,115
133070,124
133142,104
133227,121
133322,115
133412,101
133509,118
133597,115
133687,103
133783,90
133875,124
133967,101
134062,115
134144,121
134222,102
134314,121
134408,114
134505,104
134597,117
134689,86
134778,108
134869,95
134963,99
135052,118
135139,104
135219,107
135311,118
135406,101
135505,110
135597,122
135690,105
135782,104
135874,121
135967,108
136056,138
136138,111
136216,128
136308,118
136402,108
136499,122
136593,121
136684,100
136774,118
136869,118
136964,98
137055,94
137135,94
137208,104
137296,91
137387,109
137475,109
137576,98
137666,109
137756,117
137844,97
137933,112
138023,115
138116,139
138193,111
138288,104
138380,97
138473,113
138576,115
138666,100
138757,108
138844,117
138935,98
139024,131
139119,118
139194,132
139287,111
139379,115
139471,126
139574,114
139665,104
139757,122
139844,112
139935,105
140025,125
140113,112
140188,115
140273,118
140364,98
140454,114
140559,124
140651,107
140741,108
140832,121
140922,104
141015,108
141105,124
141182,100
141269,114
141357,118
141449,100
141549,111
141644,121
141731,101
141826,108
141917,121
142011,107
142102,109
142171,121
142268,97
142355,117
142450,118
142553,105
142647,107
142739,124
142830,107
142920,108
143015,124
143105,109
143177,115
143270,118
143357,100
143447,114
143548,121
143638,104
143729,111
143824,122
143914,107
144005,109
144097,124
144164,101
144257,115
144344,115
144440,101
144536,114
144629,117
144721,101
144813,112
144904,119
144994,101
145084,114
145158,117
145247,101
145337,122
145427,112
145528,100
145618,115
145708,114
145803,98
145892,114
145987,117
146071,100
146136,125
146216,98
146300,115
146391,117
146483,98
146584,112
146676,121
146768,104
146860,111
146951,121
147044,101
147130,108
147206,115
147292,100
147384,118
147471,114
147575,98
147665,114
147757,118
147844,98
147934,115
148026,118
148113,98
148187,126
148272,104
148359,111
148452,124
148554,111
148649,101
148741,120
148831,114
148921,104
149015,118
149109,114
149186,108
149275,122
149370,112
149462,104
149563,117
149653,115
149745,100
149834,118
149928,115
150018,101
150110,117
150189,112
150275,104
150367,124
150458,108
150558,101
150650,118
150742,114
150833,101
150925,117
151018,117
151110,98
151186,124
151273,108
151365,107
151455,124
151555,115
151646,101
151734,119
151824,111
151915,103
152007,119
152099,114
152168,111
152261,121
152353,107
152447,107
152548,121
152643,114
152735,104
152825,119
152915,115
153006,104
153100,118
153167,108
153260,107
153351,124
153445,108
153540,104
153632,122
153720,108
153810,107
153905,122
154000,111
154090,104
154161,125
154251,101
154341,112
154432,121
154533,107
154624,107
154715,124
154807,108
154899,107
154990,124
155082,109
155155,111
155242,117
155334,101
155429,114
155525,124
155616,102
155707,108
155800,122
155892,105
155984,107
156075,124
156147,103
156234,115
156325,115
156415,100
156511,115
156602,118
156694,100
156786,112
156874,117
156966,98
157056,112
157138,118
157216,104
157311,121
157403,114
157504,101
157596,117
157686,118
157776,100
157869,115
157960,117
158048,98
158136,117
158217,111
158307,104
158399,122
158497,112
158592,100
158682,115
158775,115
158867,98
158961,115
159053,118
159139,97
159219,85
159310,121
159402,105
159501,121
159593,88
159684,111
159775,97
159864,128
159955,108
160049,121
160136,90
160213,108
160305,91
160399,104
160497,115
160589,131
160679,124
160767,107
160859,91
160953,97
161043,117
161130,104
161206,127
161293,118
161383,88
161470,121
161575,114
161666,91
161757,124
161844,111
161935,88
162029,124
162119,109
162195,88
162289,119
162385,115
162475,84
162575,125
162666,108
162756,91
162846,124
162936,111
163031,90
163117,125
163192,119
163287,85
163373,118
163465,117
163569,87
163659,124
163749,114
163844,91
163933,124
164023,111
164111,91
164186,118
164271,118
164359,91
164451,115
164553,118
164647,86
164738,121
164829,115
164924,84
165013,121
165106,115
165183,91
165270,115
165357,122
165448,90
165546,117
165636,118
165727,90
165816,115
165910,118
166000,87
166090,117
166160,128
166250,91
166341,109
166436,128
166535,90
166625,115
166715,125
166810,91
166901,117
166992,121
167082,90
167154,112
167244,128
167336,97
167427,108
167521,131
167615,92
167705,110
167795,128
167890,93
167980,114
168075,124
168145,97
168229,101
168322,132
168415,100
168511,105
168602,132
168696,94
168786,108
168876,131
168967,97
169061,108
169139,134
169217,101
169307,101
169402,131
169498,101
169593,104
169685,132
169778,100
169865,102
169960,132
170051,97
170132,105
170205,125
170300,104
170391,97
170480,128
170576,104
170667,98
170759,129
170849,102
170940,97
171034,131
171118,102
171194,88
171288,122
171380,108
171471,91
171572,128
171665,104
171757,100
171848,129
171940,102
172031,101
172119,128
172193,113
172288,91
172379,127
172471,107
172572,98
172662,128
172756,103
172844,100
