108408,202
108482,179
108565,210
108650,155
108735,156
108820,152
108901,196
108986,161
109071,179
109156,192
109248,156
109328,196
109409,185
109482,190
109565,200
109650,165
109736,217
109821,216
109901,158
109986,197
110071,159
110156,186
110248,196
110333,160
110415,197
110489,173
110574,179
110659,203
110742,243
110827,200
110908,204
110993,209
111073,175
111158,213
111245,190
111326,183
111408,206
111482,175
111565,206
111650,183
111731,186
111816,203
111901,163
111983,202
112071,142
112156,175
112248,149
112333,177
112415,186
112489,169
112574,204
112660,169
112745,186
112827,194
112908,168
112993,214
113076,228
113161,216
113252,182
113337,216
113415,189
113486,203
113574,199
113659,172
113744,207
113829,186
113915,182
113995,208
114080,159
114171,149
114252,210
114333,182
114415,221
114489,172
114575,197
114660,199
114745,172
114830,207
114915,182
114996,183
115081,134
115172,183
115253,158
115333,169
115415,192
115490,165
115575,204
115660,176
115745,185
115826,199
115911,159
115996,197
116077,186
116157,178
116248,210
116333,172
116416,189
116490,187
116571,173
116651,207
116732,162
116817,193
116902,192
116984,176
117072,210
117157,176
117246,179
117331,204
117413,166
117485,210
117572,185
117653,180
117734,202
117814,162
117900,200
117985,182
118065,176
118150,207
118241,173
118326,189
118409,200
118480,179
118564,210
118649,173
118730,189
118815,196
118900,167
118982,208
119070,185
119151,179
119242,207
119327,169
119407,190
119478,182
119566,176
119651,210
119736,169
119821,189
119906,197
119987,165
120072,204
120157,182
120244,176
120329,209
120411,172
120483,207
120571,185
120651,176
120736,206
120821,168
120907,190
120987,196
121072,170
121157,207
121249,184
121334,176
121411,206
121483,172
121566,206
121651,182
121734,185
121822,206
121907,165
121987,193
122073,189
122158,171
122244,206
122329,180
122412,184
122483,190
122571,168
122652,207
122732,172
122817,183
122903,202
122988,163
123073,200
123158,189
123245,170
123330,210
123412,175
123484,200
123571,190
123656,172
123742,212
123822,179
123907,186
123992,200
124077,159
124158,199
124250,190
124335,173
124413,211
124488,168
124576,193
124661,193
124746,169
124827,207
124908,175
124993,189
125074,199
125159,166
125250,199
125335,186
125413,179
125484,193
125572,163
125657,201
125742,187
125827,176
125910,207
125995,169
126080,186
126171,196
126252,165
126332,203
126410,179
126482,200
126565,193
126650,172
126735,210
126816,175
126901,186
126986,197
127067,165
127147,205
127236,183
127324,175
127406,210
127477,168
127565,197
127650,190
127736,176
127818,210
127903,173
127985,192
128073,199
128158,163
128250,194
128330,190
128413,175
128484,199
128572,162
128657,197
128739,186
128827,172
128908,210
128993,172
129078,186
129159,199
129250,163
129335,199
129413,186
129484,192
129568,197
129653,166
129738,207
129818,183
129901,183
129983,201
