179278,315
179370,312
179460,262
179550,318
179644,311
179733,255
179810,339
179897,292
179983,285
180076,339
180165,282
180263,271
180351,335
180445,295
180534,272
180625,332
180719,299
180785,295
180875,319
180966,264
181056,298
181149,318
181245,270
181334,292
181429,332
181518,279
181608,292
181695,332
181759,268
181839,328
181924,279
182013,294
182101,325
182192,269
182296,282
182387,336
182473,282
182570,283
182662,335
182748,298
182823,307
182918,325
183009,271
183100,292
183193,331
183289,288
183381,291
183474,339
183563,289
183653,285
183742,338
183816,258
183902,309
183988,311
184082,261
184173,314
184270,321
184364,257
184453,298
184547,318
184638,267
184728,298
184795,305
184888,265
184976,335
185070,302
185162,265
185262,311
185353,315
185442,262
185537,307
185628,318
185721,258
185789,328
185878,291
185969,278
186060,336
186153,299
186249,265
186339,329
186434,305
186524,263
186618,318
186710,314
186782,278
186872,334
186963,289
187053,278
187146,332
187242,282
187331,272
187426,332
187517,302
187606,274
187701,322
187779,298
187862,289
187952,328
188047,281
188138,285
188232,329
188325,289
188417,275
188507,332
188598,292
188692,272
188774,339
188854,271
188942,299
189037,326
189124,257
189224,296
189314,331
189406,285
189496,288
189586,332
189680,288
189766,282
189847,319
189938,264
190027,301
190118,315
190204,255
190307,291
190398,331
190492,278
190581,285
190672,335
190757,282
190834,324
190920,308
191009,265
191104,318
191196,309
191299,264
191388,299
191479,324
191573,271
191662,295
191750,321
191824,272
191919,315
192011,311
192101,260
192191,317
192291,319
192380,255
192474,302
192566,321
192657,264
192747,301
192823,304
192916,264
193008,321
193100,311
193191,258
193292,304
193387,322
193476,269
193566,296
193656,322
193743,270
193818,332
193905,291
193996,272
194087,336
194173,295
194276,264
194366,322
194461,311
194551,257
194641,315
194734,307
194810,279
194898,336
194985,291
195074,285
195169,335
195265,299
195354,275
195445,338
195539,302
195628,271
195722,326
195794,288
195886,286
195978,201
196070,316
196160,299
196260,214
196350,332
196440,299
196534,342
196625,308
196714,281
196787,341
196876,272
196968,299
197057,206
197146,285
197241,272
197332,369
197425,264
197516,275
197606,238
197696,332
197778,329
197861,237
197948,254
198043,261
198130,182
198230,214
198323,221
198415,155
198504,207
198594,209
198683,148
198764,200
198837,234
198923,166
199013,179
199100,230
199192,170
199288,180
199377,233
199471,163
199562,180
199655,233
199740,162
199815,166
199901,221
199992,180
200081,159
