81930,91
82020,70
82113,95
82203,91
82292,71
82364,93
82453,97
82544,74
82634,90
82730,100
82823,73
82912,90
83006,97
83097,71
83190,90
83281,95
83359,75
83442,84
83533,101
83628,76
83718,88
83817,98
83907,73
83996,89
84090,97
84180,73
84274,91
84352,100
84433,76
84524,84
84618,104
84708,78
84808,87
84898,100
84993,74
85084,90
85175,98
85268,75
85346,90
85423,101
85518,80
85609,84
85700,104
85801,77
85890,87
85984,101
86075,76
86166,87
86260,100
86346,76
86426,84
86517,104
86608,79
86697,84
86797,104
86887,77
86977,84
87066,103
87157,78
87246,84
87335,104
87411,84
87496,78
87586,101
87678,84
87780,83
87870,102
87962,80
88052,81
88142,101
88236,80
88322,83
88396,100
88486,85
88576,77
88666,97
88766,84
88855,77
88946,100
89034,87
89119,76
89210,97
89300,87
89369,71
89461,91
89552,94
89642,71
89740,94
89834,90
89925,70
90015,97
90104,91
90198,70
90288,97
90359,95
90444,73
90538,91
90627,97
90717,73
90811,91
90905,95
90994,73
91084,91
91173,97
91263,73
91344,91
91421,101
91512,78
91606,86
91697,103
91798,76
91887,88
91977,101
92072,74
92161,88
92251,101
92340,74
92417,84
92511,103
92603,78
92694,86
92788,101
92883,76
92973,87
93062,101
93157,76
93248,88
93334,100
93410,83
93495,81
93586,104
93678,81
93781,84
93869,104
93961,77
94053,84
94142,73
94236,87
94328,90
94402,81
94494,91
94585,88
94679,80
94779,90
94868,94
94958,111
95050,95
95144,91
95234,70
95320,85
95394,83
95480,101
95570,88
95659,98
95762,97
95851,85
95945,91
96037,97
96126,83
96216,88
96305,94
96374,84
96471,94
96562,73
96653,84
96751,76
96841,80
96931,94
97020,80
97114,83
97204,94
97297,84
97366,90
97456,90
97545,81
97635,101
97731,97
97823,104
97914,93
98008,87
98099,98
98188,76
98277,84
98358,73
98441,88
98530,83
98620,80
98709,94
98808,97
98901,73
98991,87
99082,84
99171,80
99261,91
99342,87
99415,88
99502,91
99591,79
99678,91
99778,93
99867,78
99961,87
100052,94
100142,80
100234,90
100324,94
100400,84
100492,91
100583,91
100670,83
100770,91
100860,93
100949,80
101039,91
101132,93
101222,79
101311,91
101376,87
101472,84
101563,98
101655,86
101750,85
101844,95
101934,87
102028,83
102117,96
102207,87
102301,84
102367,98
102454,77
102545,91
102637,94
102736,80
